date,price
2019-09-12,11624.62
2019-09-13,11653.89
2019-09-16,11687.27
2019-09-17,11701.83
2019-09-18,11697.56
2019-09-19,11689.91
2019-09-20,11706.63
2019-09-23,11713.1
2019-09-24,11691.52
2019-09-25,11688.45
2019-09-26,11714.34
2019-09-27,11739.98
2019-09-30,11750.29
2019-10-01,11741.6
2019-10-02,11766.81
2019-10-03,11752
2019-10-04,11751.25
2019-10-07,11735.45
2019-10-08,11708.17
2019-10-09,11724.09
2019-10-10,11722.52
2019-10-11,11723.44
2019-10-14,11739.12
2019-10-15,11751.84
2019-10-16,11755.08
2019-10-17,11751.37
2019-10-18,11740.86
2019-10-21,11742.08
2019-10-22,11722.79
2019-10-23,11747.07
2019-10-24,11738.08
2019-10-25,11772.38
2019-10-28,11765.8
2019-10-29,11773.25
2019-10-30,11774.95
2019-10-31,11771.72
2019-11-01,11769.49
2019-11-04,11766.45
2019-11-05,11774.48
2019-11-06,11773.95
2019-11-07,11774.06
2019-11-08,11794.32
2019-11-11,11789.84
2019-11-12,11785.57
2019-11-13,11798.7
2019-11-14,11806.28
2019-11-15,11769.49
2019-11-18,11784.22
2019-11-19,11763.9
2019-11-20,11773.89
2019-11-21,11752.27
2019-11-22,11729.88
2019-11-25,11718.78
2019-11-26,11701.09
2019-11-27,11722.6
2019-11-28,11722.35
2019-11-29,11697.04
2019-11-30,11716.69
2019-12-02,11718.25
2019-12-03,11679.5
2019-12-04,11694.93
2019-12-05,11731
2019-12-06,11710.58
2019-12-09,11725.58
2019-12-10,11720.8
2019-12-11,11718.17
2019-12-12,11741.66
2019-12-13,11742.31
2019-12-16,11742.63
2019-12-17,11774.15
2019-12-18,11721.97
2019-12-19,11701.25
2019-12-20,11710.64
2019-12-23,11736.55
2019-12-24,11721.32
2019-12-25,11723.47
2019-12-26,11748.87
2019-12-27,11738.93
2019-12-30,11757.97
2019-12-31,11771.25
2019-12-31,11772.91
2020-01-02,11772.96
2020-01-03,11806.81
2020-01-05,12186.59
2020-01-06,12188.55
2020-01-07,11779.3
2020-01-08,11792.7
2020-01-09,11744.23
2020-01-10,11798.78
2020-01-13,11796.77
2020-01-14,11795.89
2020-01-15,11821.83
2020-01-16,11819.98
2020-01-17,11825.03
2020-01-20,11844.84
2020-01-21,11863.71
2020-01-22,11865.39
2020-01-30,11892.11
2020-01-31,11837.16
2020-01-31,11772.5
2020-02-03,11775.86
2020-02-04,11740.53
2020-02-05,11741.89
2020-02-06,11739.58
2020-02-07,11784.87
2020-02-10,11773.59
2020-02-11,11750.16
2020-02-12,11764.61
2020-02-13,11802.5
2020-02-14,11796.58
2020-02-17,11799.25
2020-02-18,11802.31
2020-02-19,11831.34
2020-02-20,11840.2
2020-02-21,11845.75
2020-02-24,11824.87
2020-02-25,11751.65
2020-02-26,11783.61
2020-02-27,11783.08
2020-02-28,11806.34
2020-02-29,11786.23
2020-03-02,11787.93
2020-03-03,11793.69
2020-03-04,11799.92
2020-03-05,11801.8
2020-03-06,11794.38
2020-03-09,11779.83
2020-03-10,11704.84
2020-03-11,11713.19
2020-03-12,11665.75
2020-03-13,11615.65
2020-03-16,11599.28
2020-03-17,11581.84
2020-03-18,11584.19
2020-03-19,11586.85
2020-03-20,11589.37
2020-03-23,11593.7
2020-03-24,11593.56
2020-03-25,11596.1
2020-03-26,11598.52
2020-03-27,11598.38
2020-03-30,11591.17
2020-03-31,11594.68
2020-03-31,11592.26
2020-04-01,11594.68
2020-04-03,11598.29
2020-04-06,11604.35
2020-04-07,11606.46
2020-04-08,11607.28
2020-04-09,11611.3
2020-04-10,11614.63
2020-04-13,11618.06
2020-04-14,11621.45
2020-04-15,11621.72
2020-04-16,11635.2
2020-04-17,11637.74
2020-04-20,11639.7
2020-04-21,11648.21
2020-04-22,11647.08
2020-04-23,11651.72
2020-04-24,11650.09
2020-04-27,11656.05
2020-04-28,11658.25
2020-04-29,11659.21
2020-04-30,11651.42
2020-05-04,11657
2020-05-05,11668.49
2020-05-06,11669.96
2020-05-07,11672.55
2020-05-08,11674.02
2020-05-11,11679.24
2020-05-12,11681.58
2020-05-13,11683.8
2020-05-14,11683.06
2020-05-15,11687.25
2020-05-18,11691.83
2020-05-19,11693.58
2020-05-20,11696.15
2020-05-21,11698.41
2020-05-22,11701.21
2020-05-25,11704.98
2020-05-26,11707.16
2020-05-27,11709.42
2020-05-28,11707.73
2020-05-29,11711.81
2020-05-31,11717.8
2020-06-01,11717.8
2020-06-02,11720.68
2020-06-03,11722.11
2020-06-04,11716.18
2020-06-05,11727.3
2020-06-08,11731.79
2020-06-09,11734.16
2020-06-10,11737.29
2020-06-11,11737.3
2020-06-12,11738.13
2020-06-15,11743.69
2020-06-16,11750.54
2020-06-17,11751.52
2020-06-18,11753.1
2020-06-22,11763.33
2020-06-23,11765.74
2020-06-24,11768.32
2020-06-25,11766.94
2020-06-26,11772.79
2020-06-29,11777.45
2020-06-30,11783.27
2020-06-30,11782.57
2020-07-01,11783.27
2020-07-02,11784.8
2020-07-03,11786.61
2020-07-06,11790.5
2020-07-07,11793.5
2020-07-08,11794.78
2020-07-09,11797.14
2020-07-10,11799.66
2020-07-13,11804.52
2020-07-14,11807.73
2020-07-15,11809.14
2020-07-16,11810.32
2020-07-17,11814.27
2020-07-20,11822.14
2020-07-21,11820.82
2020-07-22,11824.73
2020-07-23,11828.33
2020-07-24,11827.24
2020-07-27,11834.16
2020-07-28,11837.1
2020-07-29,11840.02
2020-07-30,11840.38
