date,price
2026-08-06,11907.4
2026-08-07,11856.93
2026-08-10,11918.89
2026-08-11,12100.71
2026-08-12,12097.73
2026-08-13,12151.95
2026-08-14,12079.44
2026-08-17,11938.12
2026-08-18,11966.12
2026-08-19,11924.86
2026-08-20,11880.4
2026-08-21,11925.54
2026-08-24,12192.16
2026-08-25,12215.87
2026-08-26,12136.86
2026-08-27,12316.32
2026-08-28,12357.65
