date,price
2017-05-17,16212.3
2017-05-24,16513.95
2017-05-31,16697.16
2017-06-07,17004.72
2017-06-14,17137.56
2017-06-21,17443.27
2017-06-28,17519.01
2017-06-30,17597.44
2017-07-05,17607.08
2017-07-12,17387.83
2017-07-19,17091.09
2017-07-26,17060.5
2017-07-31,17418.45
2017-08-02,17382.6
2017-08-09,17271.5
2017-08-16,17224.63
2017-08-23,17053.59
2017-08-30,17141.56
2017-08-31,17187.28
2017-09-06,17234.7
2017-09-13,17020.1
2017-09-20,17157.95
2017-09-27,17297.68
2017-09-30,17309.72
2017-10-04,17181.32
2017-10-11,17316.85
2017-10-18,17429.67
2017-10-25,17140.56
2017-11-01,17048.45
2017-11-08,17189.79
2017-11-15,17698.23
2017-11-22,18070.44
2017-11-29,18238.36
2017-11-30,18507.43
2017-12-06,18784.42
2017-12-13,18450.69
2017-12-20,18898.07
2017-12-27,19097.23
2017-12-31,19361.76
2018-01-03,19545.89
2018-01-10,19899.91
2018-01-17,20024.66
2018-01-24,19961.38
2018-01-31,20145.22
2018-01-31,19963.81
2018-02-07,18607.79
2018-02-14,19620.19
2018-02-21,19614.87
2018-02-28,20101.15
2018-02-28,20187.86
2018-03-07,20429.56
2018-03-14,20741.39
2018-03-21,20801.57
2018-03-28,20711.51
2018-03-31,20604.67
2018-04-04,20637.64
2018-04-11,20686.91
2018-04-18,20172.83
2018-04-26,19026.1
2018-04-30,18911.09
2018-05-02,18910.18
2018-05-09,19067.34
2018-05-16,19211.06
2018-05-23,18378.44
2018-05-30,18059.76
2018-05-31,18214.38
2018-06-06,18868.82
2018-06-13,18823.57
2018-06-20,18016.21
2018-06-27,18464.6
2018-06-30,18028.73
2018-07-04,17087.84
2018-07-11,17159.62
2018-07-18,17504.17
2018-07-25,17831.3
2018-07-31,18195.11
2018-08-08,17884.46
2018-08-15,18418.36
2018-08-22,18437.25
2018-08-29,18687.8
2018-08-31,18799.84
2018-09-05,18608.64
2018-09-12,18786.28
2018-09-19,19237.44
2018-09-26,19680.04
2018-09-30,19841.26
2018-10-03,19862.73
2018-10-10,19839.81
2018-10-17,19044
2018-10-24,18301.39
2018-10-31,17598.95
2018-10-31,18029.91
2018-11-07,18180.5
2018-11-14,17813.51
2018-11-21,18098.57
2018-11-28,18081.46
2018-11-30,18145.9
2018-12-05,18756.06
2018-12-12,18651.58
2018-12-19,18155.13
2018-12-26,17479.23
2018-12-31,17760.77
2019-01-02,17759.75
